scene_idx,scene_id,img_name,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_entropy,glcm_asm,label
23,L15-1015E-1062N_4061_3941_13,global_monthly_2020_01_mosaic_L15-1015E-1062N_4061_3941_13.tif,22.75760118607364,0.9707739223339482,0.9376655921019803,0.9290772605070344,0.7045504603873803,0.9747164125532743,0.8632073882930521,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_01_mosaic_L15-1025E-1366N_4102_2726_13.tif,112.62761836182774,3.969800226373733,0.7769704438361633,0.7506177884468689,0.668809531306186,3.126652417223351,0.5637095066205388,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_02_mosaic_L15-1025E-1366N_4102_2726_13.tif,73.19412458913392,2.702518206875109,0.8428917491087128,0.8221231351472463,0.6689681695953108,2.2920397725017505,0.6760104701087872,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_03_mosaic_L15-1025E-1366N_4102_2726_13.tif,60.49755311477934,2.503242776447347,0.8309576559657693,0.8061177873290019,0.6734880651820383,2.477419542081828,0.6499638808564975,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_04_mosaic_L15-1025E-1366N_4102_2726_13.tif,75.45396421332374,2.803060905583622,0.8346156662210577,0.8122058922309782,0.63400575944821,2.38188303789943,0.6598236985024781,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_05_mosaic_L15-1025E-1366N_4102_2726_13.tif,53.150003417160036,1.972010147103262,0.8880764268061433,0.873581069129198,0.6308860236311559,1.6522985518701914,0.7632143506183483,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_06_mosaic_L15-1025E-1366N_4102_2726_13.tif,65.66077487547922,2.421140519146687,0.8635865558725776,0.8463512689777665,0.6150086391198927,1.9603153029823308,0.7164169263007474,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_07_mosaic_L15-1025E-1366N_4102_2726_13.tif,67.4119599874215,2.3696845417713694,0.8697763633179857,0.8528059824354113,0.6444896220379019,1.9192697084444186,0.7273710170704523,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_08_mosaic_L15-1025E-1366N_4102_2726_13.tif,48.96187019216422,1.9495572641586119,0.8803526691488545,0.864883502207153,0.628097137763351,1.7503284344136185,0.7481052095454958,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_09_mosaic_L15-1025E-1366N_4102_2726_13.tif,82.26231958169514,3.44269900612514,0.7581171977783584,0.7241959140594516,0.6569222230775126,3.4224863317684977,0.524719464452192,Urban
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_10_mosaic_L15-1025E-1366N_4102_2726_13.tif,72.78393884694476,3.31172841445694,0.7445957483888193,0.7088858968358193,0.664345250171477,3.6147416413617988,0.5028052281910461,Urban
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_11_mosaic_L15-1025E-1366N_4102_2726_13.tif,58.38725568071022,2.356563698339361,0.8486205348908751,0.8286674884259698,0.6923146983762852,2.2406054387721004,0.6867983271188631,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2018_12_mosaic_L15-1025E-1366N_4102_2726_13.tif,45.44694419784248,2.0688513458170457,0.8539444552655525,0.8329012910336929,0.6578076671848185,2.123694991323017,0.6938387047341266,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2019_01_mosaic_L15-1025E-1366N_4102_2726_13.tif,42.68895158533247,2.6507757369077245,0.7512430335854859,0.714380511746239,0.7030984858343085,3.419237618472459,0.5106280704430562,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2019_03_mosaic_L15-1025E-1366N_4102_2726_13.tif,38.05479397124983,1.7990211801679497,0.8586855738800638,0.8386485478966842,0.7024473363148284,2.1398712801007225,0.7034195446431039,Urban
24,L15-1025E-1366N_4102_2726_13,global_monthly_2019_04_mosaic_L15-1025E-1366N_4102_2726_13.tif,53.33149649233763,2.3590106941564355,0.8312229403006088,0.8073281539764808,0.6726588260535121,2.471253056915308,0.6519125007709073,Urban
24,L15-1025E-1366N_4102_2726_13,global_monthly_2019_05_mosaic_L15-1025E-1366N_4102_2726_13.tif,75.76615190333085,2.8204775753541926,0.8311560571169796,0.8086050487274616,0.6396307810449849,2.4371161787762525,0.6539879731190884,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2019_06_mosaic_L15-1025E-1366N_4102_2726_13.tif,46.70282596160586,1.6766009712809697,0.9083088016071511,0.8969312050862418,0.6277665808918338,1.3805848682949247,0.8045333579177498,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2019_07_mosaic_L15-1025E-1366N_4102_2726_13.tif,90.32746937508493,3.667979436156317,0.7546250305031187,0.7199681426044037,0.6495468009423736,3.4222070807966287,0.5186311870506203,Urban
24,L15-1025E-1366N_4102_2726_13,global_monthly_2019_08_mosaic_L15-1025E-1366N_4102_2726_13.tif,49.85431871618255,1.8109785370175135,0.8954150154951376,0.8820914536558141,0.6496362844717174,1.5873444594391333,0.77814363104997,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2019_09_mosaic_L15-1025E-1366N_4102_2726_13.tif,18.199214871306648,0.8349079478077072,0.9447573831565674,0.937092904970881,0.6223838067171458,0.851527049563061,0.878161000420016,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2019_10_mosaic_L15-1025E-1366N_4102_2726_13.tif,79.43845421232156,3.3039035679151603,0.7837531693068693,0.754768691440559,0.6880882165242301,3.0660233885602994,0.5699322512270207,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2019_11_mosaic_L15-1025E-1366N_4102_2726_13.tif,19.069678537370418,1.5817341576945052,0.8139070847006615,0.778646402760992,0.7255466848028331,2.5924736861424176,0.6064557392511314,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2019_12_mosaic_L15-1025E-1366N_4102_2726_13.tif,34.49146851155146,2.4663327372395503,0.741432137108346,0.6995849593575599,0.7229709669772952,3.5085645869368998,0.48976429872248173,Rural
24,L15-1025E-1366N_4102_2726_13,global_monthly_2020_01_mosaic_L15-1025E-1366N_4102_2726_13.tif,31.899117608501694,1.4856895841826736,0.885159181427473,0.8691978534637279,0.7255066243537703,1.7777614337063854,0.7555709886500516,Rural
